Date,Open,High,Low,Close,Returns%
2019-10-31,68.0,80.85,63.5,76.75,12.867647058823529
2019-11-30,76.75,84.7,71.0,79.15,3.1270358306189
2019-12-31,78.5,82.6,75.2,81.5,3.821656050955414
2020-01-31,81.95,87.5,79.55,81.95,0.0
2020-02-29,81.9,86.35,69.5,69.9,-14.652014652014651
2020-03-31,71.5,77.0,33.7,43.05,-39.79020979020979
2020-04-30,43.05,53.2,37.3,52.35,21.602787456446006
2020-05-31,50.05,52.0,42.0,42.45,-15.184815184815175
2020-06-30,43.85,58.5,43.5,46.95,7.069555302166479
2020-07-31,47.55,53.4,46.85,48.65,2.313354363827553
2020-08-31,49.0,73.6,48.65,67.65,38.061224489795926
2020-09-30,67.9,83.4,64.15,74.4,9.572901325478645
2020-10-31,75.4,83.5,72.0,78.95,4.708222811671083
2020-11-30,79.8,97.8,78.6,92.15,15.476190476190489
2020-12-31,93.15,102.1,87.25,95.45,2.4691358024691326
