Date,Open,High,Low,Close,Returns%
2017-12-31,870.0,928.5,835.35,905.35,4.0632183908046
2018-01-31,891.85,938.0,855.0,897.6,0.6447272523406402
2018-02-28,898.0,906.0,771.2,799.95,-10.918708240534517
2018-03-31,800.0,829.7,755.0,797.65,-0.29375000000000284
2018-04-30,801.15,894.1,775.55,826.9,3.214129688572677
2018-05-31,830.0,875.95,781.0,815.3,-1.771084337349403
2018-06-30,819.55,909.15,756.1,781.55,-4.636690866939174
2018-07-31,771.0,875.0,751.0,783.0,1.556420233463035
2018-08-31,782.0,811.25,750.0,774.7,-0.9335038363171297
2018-09-30,770.15,783.0,676.6,733.15,-4.804258910601831
2018-10-31,740.0,820.0,674.0,800.25,8.141891891891891
2018-11-30,810.0,825.0,750.0,780.6,-3.6296296296296267
2018-12-31,767.05,795.0,744.35,774.7,0.9973274232449112
2019-01-31,789.8,789.8,664.25,700.65,-11.287667763990882
2019-02-28,700.65,708.65,641.8,649.5,-7.300363947762789
2019-03-31,648.1,729.0,638.6,687.25,6.040734454559478
2019-04-30,687.5,712.0,663.0,667.9,-2.850909090909094
2019-05-31,674.95,717.55,648.65,680.5,0.8222831320838513
2019-06-30,680.55,739.0,675.0,716.95,5.348615090735448
2019-07-31,722.55,738.95,603.05,611.9,-15.31381911286416
2019-08-31,607.6,620.0,549.0,612.55,0.8146807109940638
2019-09-30,613.0,714.4,539.0,693.45,13.123980424143564
2019-10-31,693.45,699.9,625.0,696.2,0.396567885211623
2019-11-30,695.85,738.0,665.0,674.45,-3.0753754401092155
2019-12-31,670.0,688.85,631.1,674.8,0.7164179104477544
2020-01-31,673.3,760.0,665.05,740.25,9.943561562453594
2020-02-29,738.8,764.0,629.95,666.25,-9.819978343259335
2020-03-31,668.0,700.0,386.0,425.05,-36.369760479041915
2020-04-30,429.95,558.0,400.05,491.8,14.385393650424472
2020-05-31,494.65,498.7,426.9,462.65,-6.469220661073487
2020-06-30,474.8,538.0,450.15,467.15,-1.6112047177759128
2020-07-31,470.0,590.5,463.8,507.05,7.882978723404257
2020-08-31,515.0,564.8,501.05,523.7,1.6893203883495234
2020-09-30,520.5,557.0,451.95,479.05,-7.9634966378482215
2020-10-31,481.45,494.9,427.5,452.85,-5.940388410011416
2020-11-30,454.85,578.25,437.0,569.25,25.15114873035066
2020-12-31,572.1,655.0,563.15,644.4,12.637650760356573
