Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2020-08-28,DPWIRES,EQ,61.25,59.15,62.0,59.15,62.0,61.8,60.8,1232,7490064999.999999,39,883,0.7167
2020-08-31,DPWIRES,EQ,61.8,59.5,62.0,58.75,60.2,58.95,59.62,3282,19565860000.0,65,2697,0.8218000000000001
2020-09-01,DPWIRES,EQ,58.95,58.95,61.8,56.2,60.5,60.5,58.72,2327,13663154999.999998,51,1164,0.5002000000000001
2020-09-02,DPWIRES,EQ,60.5,60.5,62.65,58.25,61.55,59.0,59.63,292,1741105000.0,31,140,0.47950000000000004
2020-09-03,DPWIRES,EQ,59.0,61.5,61.5,57.1,60.6,58.2,58.09,462,2683635000.0,27,321,0.6948000000000001
2020-09-04,DPWIRES,EQ,58.2,60.0,61.1,56.45,57.6,58.25,60.25,4559,27466090000.000004,56,1703,0.3735
2020-09-07,DPWIRES,EQ,58.25,61.15,61.15,55.5,59.35,58.0,57.85,5374,31090605000.0,58,929,0.1729
2020-09-08,DPWIRES,EQ,58.0,58.0,59.5,56.5,57.6,57.6,57.72,4774,27554040000.000004,44,150,0.031400000000000004
2020-09-09,DPWIRES,EQ,57.6,59.0,59.0,56.0,58.55,58.45,57.14,4586,26203875000.0,45,411,0.08960000000000001
2020-09-10,DPWIRES,EQ,58.45,60.0,61.0,57.35,57.55,57.55,58.88,5837,34368550000.0,56,1246,0.21350000000000002
2020-09-11,DPWIRES,EQ,57.55,60.0,60.0,56.65,58.25,58.9,58.73,6485,38088350000.0,46,1474,0.2273
2020-09-14,DPWIRES,EQ,58.9,61.3,61.3,58.35,59.9,59.95,59.38,5676,33703065000.000004,64,1072,0.1889
2020-09-15,DPWIRES,EQ,59.95,59.9,60.65,58.5,58.5,58.7,60.46,2190,13239720000.000002,207,110,0.050199999999999995
2020-09-16,DPWIRES,EQ,58.7,61.4,61.4,56.9,58.35,59.4,59.36,4200,24929320000.0,28,161,0.0383
2020-09-17,DPWIRES,EQ,59.4,60.0,60.1,58.55,60.0,60.0,59.85,5188,31047850000.0,26,1147,0.2211
2020-09-18,DPWIRES,EQ,60.0,59.9,62.0,59.0,60.0,59.35,60.03,5712,34289590000.000004,58,1318,0.23070000000000002
2020-09-21,DPWIRES,EQ,59.35,59.95,60.05,56.6,58.95,58.2,58.65,1837,10773515000.0,34,1435,0.7812000000000001
2020-09-22,DPWIRES,EQ,58.2,57.6,59.0,57.0,57.0,57.0,57.12,13645,77939000000.0,19,13645,1.0
