Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2018-10-01,ICICILOVOL,EQ,87.28,87.12,88.05,86.9,88.05,88.05,87.16,372,3242173000.0,28,371,0.9973000000000001
2018-10-03,ICICILOVOL,EQ,88.05,87.2,87.28,86.5,86.5,86.5,87.06,497,4326827000.0,15,495,0.996
2018-10-04,ICICILOVOL,EQ,86.5,86.0,86.0,84.59,84.95,84.95,85.07,3313,28182309999.999996,45,3295,0.9945999999999999
2018-10-05,ICICILOVOL,EQ,84.95,85.0,85.0,83.61,83.61,83.7,84.12,2479,20852153000.0,37,2276,0.9181
2018-10-08,ICICILOVOL,EQ,83.7,83.56,83.89,82.75,82.93,82.93,83.32,1177,9806776000.0,23,1038,0.8819
2018-10-09,ICICILOVOL,EQ,82.93,83.63,83.63,83.04,83.44,83.44,83.39,1216,10139856000.0,11,994,0.8174
2018-10-10,ICICILOVOL,EQ,83.44,84.0,84.2,83.64,84.2,84.2,84.08,272,2286864000.0,10,271,0.9963
2018-10-11,ICICILOVOL,EQ,84.2,82.75,82.95,81.95,82.79,82.79,82.32,1427,11747349000.0,17,1417,0.993
2018-10-12,ICICILOVOL,EQ,82.79,83.84,84.32,83.84,84.32,84.32,83.92,92,772104000.0,7,90,0.9783000000000001
2018-10-15,ICICILOVOL,EQ,84.32,84.3,84.4,83.89,84.35,84.35,84.22,415,3495208999.9999995,12,415,1.0
2018-10-16,ICICILOVOL,EQ,84.35,84.97,85.09,84.93,85.0,85.0,85.02,273,2321033000.0,11,273,1.0
2018-10-17,ICICILOVOL,EQ,85.0,85.61,85.61,84.44,84.44,84.44,85.5,132,1128628000.0,9,132,1.0
2018-10-19,ICICILOVOL,EQ,84.44,86.0,87.9,83.0,83.5,83.47,83.8,1226,10274394000.0,28,1135,0.9258
