Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2007-05-30,GTCIND,EQ,168.25,167.0,167.0,160.1,161.0,161.25,164.32,82904,1362314415000.0,,59887,0.7223999999999999
2007-05-31,GTCIND,EQ,161.25,164.9,169.35,164.9,169.35,169.35,168.99,15657,264585925000.0,,15392,0.9831000000000001
2007-06-01,GTCIND,EQ,169.35,177.85,177.85,177.85,177.85,177.85,177.85,44467,790845595000.0,,39261,0.8829000000000001
2007-06-04,GTCIND,EQ,177.85,184.7,184.7,173.1,175.0,174.0,177.65,100551,1786242145000.0,,44059,0.43820000000000003
2007-06-05,GTCIND,EQ,174.0,174.0,182.7,172.15,182.7,182.65,181.48,267280,4850588250000.0,,136527,0.5108
2007-06-06,GTCIND,EQ,182.65,186.0,189.7,175.0,179.2,178.75,184.41,130659,2409538350000.0,,69180,0.5295000000000001
2007-06-07,GTCIND,EQ,178.75,172.0,183.0,172.0,178.1,178.45,178.43,70742,1262236555000.0,,31273,0.4421
2007-06-08,GTCIND,EQ,178.45,182.0,182.0,172.65,178.45,177.55,178.48,48600,867406175000.0,,21885,0.45030000000000003
2007-06-11,GTCIND,EQ,177.55,182.2,183.8,176.0,176.5,176.55,179.26,38058,682218995000.0,,20046,0.5267000000000001
2007-06-12,GTCIND,EQ,176.55,178.9,178.9,170.0,174.5,175.4,174.07,28701,499599415000.00006,,14264,0.49700000000000005
2007-06-13,GTCIND,EQ,175.4,176.0,176.25,171.6,172.5,173.25,174.37,21177,369267355000.0,,10816,0.5107
2007-06-14,GTCIND,EQ,173.25,175.0,180.0,173.3,173.9,174.3,176.61,44102,778865955000.0,,25220,0.5719
2007-06-15,GTCIND,EQ,174.3,174.6,179.8,173.5,175.45,174.75,176.01,26528,466924845000.0,,13236,0.4989
2007-06-18,GTCIND,EQ,174.75,175.5,178.9,170.5,171.0,171.75,174.54,25245,440632984999.99994,,12442,0.4929
2007-06-19,GTCIND,EQ,171.75,169.0,173.35,168.1,172.0,171.5,171.3,23070,395186585000.0,,14546,0.6305
2007-06-20,GTCIND,EQ,171.5,174.0,174.2,171.8,172.25,172.45,172.59,15474,267060354999.99997,,8679,0.5609000000000001
2007-06-21,GTCIND,EQ,172.45,172.5,177.0,172.4,175.4,174.9,174.45,38267,667562610000.0,,23795,0.6218
2007-06-22,GTCIND,EQ,174.9,175.1,183.0,173.5,175.35,175.9,178.06,51891,923970675000.0,,20564,0.39630000000000004
2007-06-25,GTCIND,EQ,175.9,175.5,181.0,175.0,175.95,176.9,177.73,39560,703099335000.0,,16058,0.40590000000000004
2007-06-26,GTCIND,EQ,176.9,179.15,185.4,176.05,182.05,183.25,181.9,92745,1687028725000.0,,48355,0.5214
2007-06-27,GTCIND,EQ,183.25,186.8,190.0,184.0,184.0,185.1,186.56,80519,1502131355000.0,,39314,0.4883
2007-06-28,GTCIND,EQ,185.1,187.1,187.1,182.0,183.0,182.4,184.37,22266,410518570000.0,,11902,0.5345000000000001
2007-06-29,GTCIND,EQ,182.4,182.5,184.6,175.35,176.0,178.1,178.93,110727,1981235120000.0,,91943,0.8304
2007-07-02,GTCIND,EQ,178.1,179.1,187.0,176.5,176.5,178.15,180.59,73450,1326401865000.0,,27250,0.371
2007-07-03,GTCIND,EQ,178.15,181.4,187.1,180.0,187.1,186.9,184.17,277526,5111269070000.0,,192011,0.6919
2007-07-04,GTCIND,EQ,186.9,189.5,196.25,189.05,196.25,196.25,194.71,298404,5810372225000.0,,213872,0.7167
2007-07-05,GTCIND,EQ,196.25,199.95,206.1,199.0,201.9,203.2,203.08,478333,9713842040000.0,,215583,0.4507
2007-07-06,GTCIND,EQ,203.2,203.0,218.35,201.2,210.0,209.8,212.1,356275,7556432195000.0,,157225,0.4413
2007-07-09,GTCIND,EQ,209.8,212.8,224.9,212.8,220.0,219.6,217.3,358473,7789468350000.0,,202492,0.5649000000000001
