Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2020-04-30,CSBBANK,EQ,122.0,124.5,126.15,116.15,120.55,120.5,121.53,259909,3158725370000.0,6395,89210,0.3432
2020-05-04,CSBBANK,EQ,120.5,115.0,118.35,114.2,117.25,117.45,117.27,168196,1972434750000.0,1686,127178,0.7561
2020-05-05,CSBBANK,EQ,117.45,118.0,120.95,114.5,116.15,116.2,117.93,154438,1821279685000.0002,1387,128303,0.8308
2020-05-06,CSBBANK,EQ,116.2,116.8,116.8,110.55,112.0,111.35,112.27,245929,2760961040000.0,3657,168186,0.6839000000000001
2020-05-07,CSBBANK,EQ,111.35,112.0,113.8,111.1,113.45,112.7,112.25,132021,1481965815000.0,2603,80576,0.6103000000000001
2020-05-08,CSBBANK,EQ,112.7,113.5,115.0,113.5,114.6,114.2,114.14,93964,1072490900000.0,2021,71672,0.7628
2020-05-11,CSBBANK,EQ,114.2,114.6,118.0,114.1,117.0,116.8,115.52,70878,818813405000.0,1090,48528,0.6847
2020-05-12,CSBBANK,EQ,116.8,115.5,118.3,113.4,117.1,117.3,115.25,237608,2738417045000.0,4527,211509,0.8902
2020-05-13,CSBBANK,EQ,117.3,121.5,121.85,117.55,121.0,120.55,119.83,103224,1236902515000.0,1925,49577,0.4803
2020-05-14,CSBBANK,EQ,120.55,120.95,120.95,115.0,116.6,116.95,118.41,64689,765989015000.0,1476,17124,0.2647
2020-05-15,CSBBANK,EQ,116.95,116.95,121.0,116.0,117.05,117.2,117.85,146071,1721443335000.0002,2421,12196,0.0835
2020-05-18,CSBBANK,EQ,117.2,117.0,117.0,111.1,113.1,113.2,113.92,217789,2481063480000.0,2680,116772,0.5362
2020-05-19,CSBBANK,EQ,113.2,115.9,116.75,112.1,113.5,113.45,114.63,151713,1739033989999.9998,2835,15726,0.1037
2020-05-20,CSBBANK,EQ,113.45,114.0,116.0,113.15,114.8,115.0,114.48,99512,1139242190000.0,1334,29468,0.2961
2020-05-21,CSBBANK,EQ,115.0,115.6,120.0,114.0,117.0,116.65,115.48,61458,709746190000.0,1152,26510,0.4314
2020-05-22,CSBBANK,EQ,116.65,117.0,118.8,114.2,117.0,116.95,116.43,134188,1562294825000.0,2128,20886,0.15560000000000002
2020-05-26,CSBBANK,EQ,116.95,118.8,118.8,115.2,116.05,116.5,117.04,113317,1326210035000.0,2450,34132,0.3012
2020-05-27,CSBBANK,EQ,116.5,117.0,126.3,116.3,125.0,123.15,122.2,414566,5065876365000.0,5965,77933,0.188
2020-05-28,CSBBANK,EQ,123.15,125.0,126.05,122.2,124.0,124.05,123.94,170199,2109457605000.0,2766,66004,0.38780000000000003
2020-05-29,CSBBANK,EQ,124.05,122.5,124.8,120.15,121.8,122.95,122.76,37561,461109905000.0,1056,14165,0.3771
2020-06-01,CSBBANK,EQ,122.95,123.8,131.0,123.05,126.5,127.1,127.5,208556,2659056275000.0,3247,70480,0.3379
2020-06-02,CSBBANK,EQ,127.1,126.0,133.0,125.25,132.3,131.3,131.01,316320,4144260329999.9995,2796,215366,0.6808
2020-06-03,CSBBANK,EQ,131.3,132.45,139.05,132.0,134.7,135.95,135.18,189118,2556424245000.0,3262,63426,0.3354
2020-06-04,CSBBANK,EQ,135.95,136.45,136.85,133.15,135.35,135.15,135.22,74436,1006529885000.0,2338,36214,0.4865
2020-06-05,CSBBANK,EQ,135.15,136.0,137.4,131.05,134.9,134.3,134.01,96318,1290760420000.0,2668,28888,0.2999
2020-06-08,CSBBANK,EQ,134.3,134.3,143.0,134.3,138.65,138.0,138.84,214668,2980490045000.0,3125,110067,0.5127
2020-06-09,CSBBANK,EQ,138.0,139.2,141.0,130.0,131.85,131.65,135.16,188506,2547831685000.0,4499,68300,0.36229999999999996
2020-06-10,CSBBANK,EQ,131.65,131.7,135.5,127.75,135.0,132.0,130.76,542317,7091079520000.0,3535,400223,0.738
2020-06-11,CSBBANK,EQ,132.0,136.0,139.9,133.05,135.0,134.8,136.8,212300,2904364550000.0,3459,58310,0.2747
2020-06-12,CSBBANK,EQ,134.8,128.5,135.4,128.5,134.95,134.9,133.17,75503,1005482119999.9999,1693,27442,0.36350000000000005
2020-06-15,CSBBANK,EQ,134.9,134.9,143.65,133.75,140.2,141.35,140.45,712717,10010426285000.0,10807,97976,0.1375
2020-06-16,CSBBANK,EQ,141.35,148.0,154.0,144.0,151.65,152.15,150.37,960792,14447891794999.998,15470,194867,0.2028
2020-06-17,CSBBANK,EQ,152.15,152.7,152.7,147.0,148.35,148.0,149.95,179120,2685817355000.0,3936,64982,0.3628
2020-06-18,CSBBANK,EQ,148.0,150.9,153.9,146.5,150.8,150.55,151.37,173333,2623693175000.0,3063,63792,0.368
2020-06-19,CSBBANK,EQ,150.55,151.0,179.9,151.0,164.05,164.2,167.46,1465722,24545409960000.0,22419,336152,0.2293
2020-06-22,CSBBANK,EQ,164.2,165.4,169.0,164.2,167.2,167.55,167.24,430739,7203612634999.999,5322,164953,0.383
2020-06-23,CSBBANK,EQ,167.55,169.2,184.8,167.45,179.45,180.25,178.07,873315,15551092310000.0,14129,200278,0.5129
2020-06-24,CSBBANK,EQ,180.25,183.0,195.25,183.0,187.3,186.4,189.67,930747,17653558520000.0,13237,278705,0.2994
2020-06-25,CSBBANK,EQ,186.4,183.1,187.95,178.15,184.2,183.7,184.0,286693,5275288070000.0,4809,75162,0.2622
2020-06-26,CSBBANK,EQ,183.7,185.8,189.8,185.75,186.55,186.75,187.84,475609,8933923255000.0,7854,314745,0.6618
2020-06-29,CSBBANK,EQ,186.75,186.4,189.9,180.6,187.95,187.3,186.27,296330,5519750175000.0,5158,80022,0.27
