Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2020-03-06,DGCONTENT,EQ,5.0,4.75,5.0,4.75,4.85,4.85,4.83,3248,1569385000.0,21,3248,1.0
2020-03-09,DGCONTENT,EQ,4.85,4.65,4.65,4.65,4.65,4.65,4.65,3056,1421040000.0,29,3056,1.0
2020-03-11,DGCONTENT,EQ,4.65,4.45,4.65,4.45,4.5,4.5,4.47,61692,27578915000.000004,47,54692,0.8865000000000001
2020-03-12,DGCONTENT,EQ,4.5,4.5,4.7,4.3,4.7,4.7,4.54,47666,21630940000.0,73,38235,0.8020999999999999
2020-03-13,DGCONTENT,EQ,4.7,4.5,4.9,4.5,4.5,4.65,4.72,42870,20221775000.0,91,33883,0.7904000000000001
2020-03-16,DGCONTENT,EQ,4.65,4.45,4.7,4.45,4.65,4.65,4.53,19720,8939145000.0,101,19220,0.9745999999999999
2020-03-17,DGCONTENT,EQ,4.65,4.5,4.85,4.5,4.7,4.7,4.78,13562,6485180000.0,53,9926,0.7319
2020-03-18,DGCONTENT,EQ,4.7,4.5,4.5,4.5,4.5,4.5,4.5,9965,4484250000.0,23,7965,0.7993000000000001
2020-03-19,DGCONTENT,EQ,4.5,4.3,4.55,4.3,4.3,4.3,4.3,15712,6758660000.000001,47,15712,1.0
2020-03-20,DGCONTENT,EQ,4.3,4.3,4.5,4.1,4.1,4.1,4.11,16468,6765320000.0,33,16468,1.0
2020-03-23,DGCONTENT,EQ,4.1,4.1,4.1,3.9,4.1,4.1,4.04,1799,726065000.0,27,1687,0.9377
2020-03-24,DGCONTENT,EQ,4.1,3.9,4.1,3.9,3.95,3.95,3.9,575,224385000.0,20,575,1.0
2020-03-25,DGCONTENT,EQ,3.95,3.85,4.0,3.8,3.8,3.8,3.89,3025,1177460000.0,19,3025,1.0
2020-03-26,DGCONTENT,EQ,3.8,3.7,3.7,3.65,3.7,3.7,3.68,628,231000000.0,12,628,1.0
2020-03-27,DGCONTENT,EQ,3.7,3.7,3.85,3.7,3.85,3.85,3.73,5135,1916690000.0000002,19,5019,0.9773999999999999
2020-03-30,DGCONTENT,EQ,3.85,3.7,4.0,3.7,4.0,4.0,3.9,5891,2298505000.0,24,5891,1.0
2020-03-31,DGCONTENT,EQ,4.0,3.95,4.2,3.8,4.2,4.2,3.93,1969,773985000.0,15,1969,1.0
2020-04-01,DGCONTENT,EQ,4.2,4.4,4.4,4.0,4.05,4.25,4.23,250,105720000.0,11,240,0.96
2020-04-03,DGCONTENT,EQ,4.25,4.1,4.45,4.05,4.45,4.35,4.09,5985,2446255000.0,23,5797,0.9686
2020-04-07,DGCONTENT,EQ,4.35,4.45,4.5,4.15,4.25,4.25,4.25,6031,2560520000.0,29,6031,1.0
2020-04-08,DGCONTENT,EQ,4.25,4.25,4.45,4.05,4.45,4.05,4.07,25945,10548580000.0,36,25745,0.9923000000000001
2020-04-09,DGCONTENT,EQ,4.05,4.15,4.25,3.85,4.25,4.25,4.18,3337,1393865000.0,86,3061,0.9173
2020-04-13,DGCONTENT,EQ,4.25,4.05,4.45,4.05,4.3,4.3,4.27,208,88830000.0,10,138,0.6635
2020-04-15,DGCONTENT,EQ,4.3,4.1,4.5,4.1,4.5,4.45,4.45,5313,2362610000.0,29,4719,0.8882
2020-04-16,DGCONTENT,EQ,4.45,4.45,4.65,4.25,4.25,4.25,4.48,6592,2956100000.0,24,5397,0.8187000000000001
2020-04-17,DGCONTENT,EQ,4.25,4.1,4.25,4.1,4.25,4.25,4.24,157,66620000.00000001,3,157,1.0
2020-04-20,DGCONTENT,EQ,4.25,4.2,4.45,4.15,4.35,4.35,4.45,22273,9903470000.0,27,22148,0.9944
2020-04-21,DGCONTENT,EQ,4.35,4.15,4.55,4.15,4.55,4.15,4.16,7986,3323869999.9999995,29,7985,0.9999
2020-04-22,DGCONTENT,EQ,4.15,4.2,4.25,4.2,4.25,4.25,4.23,662,280035000.0,9,662,1.0
2020-04-23,DGCONTENT,EQ,4.25,4.2,4.45,4.15,4.45,4.45,4.22,3027,1277610000.0,25,2802,0.9257
2020-04-24,DGCONTENT,EQ,4.45,4.45,4.65,4.25,4.65,4.65,4.64,3239,1501895000.0,24,3233,0.9981000000000001
2020-04-27,DGCONTENT,EQ,4.65,4.65,4.85,4.45,4.85,4.65,4.65,7609,3537530000.0000005,56,6318,0.8303
2020-04-28,DGCONTENT,EQ,4.65,4.5,4.85,4.45,4.6,4.6,4.7,4974,2340010000.0,23,3087,0.6206
2020-04-29,DGCONTENT,EQ,4.6,4.5,4.7,4.4,4.45,4.55,4.51,16761,7563795000.0,44,7099,0.42350000000000004
2020-04-30,DGCONTENT,EQ,4.55,4.4,4.75,4.35,4.5,4.65,4.59,12593,5779250000.0,68,6227,0.49450000000000005
2020-05-04,DGCONTENT,EQ,4.65,4.45,4.85,4.45,4.85,4.85,4.67,17126,8005470000.0,247,7641,0.4462
2020-05-05,DGCONTENT,EQ,4.85,5.05,5.05,4.75,5.05,5.05,4.83,5885,2840640000.0,16,5846,0.9934000000000001
2020-05-06,DGCONTENT,EQ,5.05,5.3,5.3,5.0,5.3,5.3,5.29,26719,14145645000.000002,480,25235,0.9445
2020-05-07,DGCONTENT,EQ,5.3,5.55,5.55,5.05,5.2,5.1,5.37,25039,13445450000.0,107,19692,0.7865000000000001
2020-05-08,DGCONTENT,EQ,5.1,5.0,5.0,4.85,4.85,4.85,4.86,2903,1411275000.0,22,2887,0.9945
2020-05-11,DGCONTENT,EQ,4.85,4.7,5.05,4.65,4.65,4.65,4.77,4286,2043205000.0,27,3948,0.9211
2020-05-12,DGCONTENT,EQ,4.65,4.5,4.75,4.45,4.45,4.45,4.5,2862,1289200000.0,18,2862,1.0
2020-05-13,DGCONTENT,EQ,4.45,4.45,4.65,4.35,4.45,4.45,4.46,14815,6608895000.0,41,14775,0.9973000000000001
2020-05-14,DGCONTENT,EQ,4.45,4.45,4.65,4.25,4.5,4.5,4.61,2282,1052104999.9999999,21,2070,0.9070999999999999
2020-05-15,DGCONTENT,EQ,4.5,4.5,4.7,4.35,4.7,4.7,4.55,4053,1842309999.9999998,22,3405,0.8401000000000001
2020-05-18,DGCONTENT,EQ,4.7,4.55,4.85,4.55,4.6,4.7,4.62,1354,625645000.0,22,1163,0.8589
2020-05-19,DGCONTENT,EQ,4.7,4.8,4.9,4.7,4.9,4.9,4.89,4416,2160825000.0,18,4416,1.0
2020-05-20,DGCONTENT,EQ,4.9,4.9,5.1,4.7,5.1,5.1,5.08,7534,3830960000.0,17,7534,1.0
2020-05-21,DGCONTENT,EQ,5.1,5.2,5.35,5.1,5.2,5.2,5.28,5824,3075135000.0,26,5799,0.9956999999999999
