Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2020-09-30,VERTOZ,EQ,152.65,154.2,155.3,151.35,153.0,153.05,154.18,52551,810219960000.0,250,17877,0.34020000000000006
2020-10-01,VERTOZ,EQ,153.05,153.85,155.7,152.5,154.5,153.35,154.03,70202,1081290730000.0001,183,24835,0.35380000000000006
2020-10-05,VERTOZ,EQ,153.35,154.75,155.0,152.05,153.65,153.8,153.76,64723,995198750000.0,273,42343,0.6542
2020-10-06,VERTOZ,EQ,153.8,153.1,155.0,152.3,154.5,154.2,153.98,79860,1229684010000.0,285,51351,0.643
2020-10-07,VERTOZ,EQ,154.2,150.1,155.15,150.1,154.75,154.8,154.71,49584,767097305000.0,204,25371,0.5117
2020-10-08,VERTOZ,EQ,154.8,160.0,162.0,157.25,160.9,160.8,160.29,167967,2692325150000.0,468,33549,0.1997
2020-10-09,VERTOZ,EQ,160.8,164.05,164.8,160.75,164.3,164.65,163.68,136626,2236267530000.0,724,34373,0.2516
2020-10-12,VERTOZ,EQ,164.65,166.0,166.0,160.0,160.0,161.35,163.08,19467,317475465000.0,266,8043,0.4132
2020-10-13,VERTOZ,EQ,161.35,158.15,163.95,155.95,157.0,156.65,160.33,57016,914111315000.0,327,18829,0.33020000000000005
2020-10-14,VERTOZ,EQ,156.65,156.0,158.85,151.0,154.0,153.8,154.06,78955,1216379495000.0,474,34741,0.44
2020-10-15,VERTOZ,EQ,153.8,159.45,159.45,152.1,152.55,153.7,155.76,18778,292479785000.0,258,7767,0.4136
2020-10-16,VERTOZ,EQ,153.7,157.6,166.75,154.6,166.5,166.4,163.24,227233,3709314450000.0,845,126872,0.5583
2020-10-19,VERTOZ,EQ,166.4,168.0,169.8,164.45,166.05,166.65,167.78,89216,1496859505000.0,662,36704,0.4114
2020-10-20,VERTOZ,EQ,166.65,166.0,169.0,164.0,166.9,164.15,167.21,98911,1653933825000.0,445,16122,0.163
2020-10-21,VERTOZ,EQ,164.15,165.05,168.8,162.7,162.7,163.1,165.88,36390,603634750000.0,351,20235,0.5561
2020-10-22,VERTOZ,EQ,163.1,161.45,170.05,160.0,165.0,164.0,165.09,221461,3656103715000.0,897,123771,0.5589000000000001
2020-10-23,VERTOZ,EQ,164.0,165.5,170.1,163.0,164.05,164.5,166.97,45291,756205805000.0,557,23895,0.5276
2020-10-26,VERTOZ,EQ,164.5,165.4,171.1,164.9,165.9,167.7,168.63,49229,830172325000.0,472,17184,0.34909999999999997
2020-10-27,VERTOZ,EQ,167.7,165.25,172.55,164.7,171.0,169.95,169.64,209200,3548968079999.9995,866,130456,0.6236
2020-10-28,VERTOZ,EQ,169.95,172.8,173.0,163.0,164.0,165.5,170.47,51992,886311219999.9999,444,24119,0.46390000000000003
2020-10-29,VERTOZ,EQ,165.5,164.0,167.1,158.0,159.1,161.05,161.58,71749,1159338865000.0,561,43112,0.6009000000000001
2020-10-30,VERTOZ,EQ,161.05,165.0,176.0,162.15,176.0,174.7,170.15,527817,8980768250000.0,2551,196565,0.3724
2020-11-02,VERTOZ,EQ,174.7,178.4,178.95,167.5,168.6,170.15,172.82,75194,1299499360000.0,814,17939,0.2386
2020-11-03,VERTOZ,EQ,170.15,174.0,180.0,167.05,179.5,178.5,176.14,309507,5451650815000.0,1602,94639,0.3058
2020-11-04,VERTOZ,EQ,178.5,180.5,182.0,175.0,181.9,176.15,177.23,321453,5697041820000.0,1091,91817,0.2856
2020-11-05,VERTOZ,EQ,176.15,182.0,182.6,174.05,174.05,177.3,179.3,39660,711121375000.0,665,8173,0.2061
2020-11-06,VERTOZ,EQ,177.3,173.3,182.5,173.3,178.0,178.1,178.11,21398,381128860000.0,431,7989,0.37340000000000007
2020-11-09,VERTOZ,EQ,178.1,181.95,186.75,176.55,179.3,180.0,180.5,98440,1776815289999.9998,1202,42906,0.43590000000000007
2020-11-10,VERTOZ,EQ,180.0,181.0,185.0,177.15,177.15,180.0,181.92,60695,1104155165000.0,1246,12275,0.2022
2020-11-11,VERTOZ,EQ,180.0,181.75,184.0,177.6,177.65,178.6,180.03,98284,1769426230000.0,1080,57025,0.5802
2020-11-12,VERTOZ,EQ,178.6,182.95,185.0,178.3,180.0,178.8,181.69,179132,3254669865000.0,1182,24052,0.1343
2020-11-13,VERTOZ,EQ,178.8,182.4,184.2,178.25,183.9,179.7,180.53,227186,4101325265000.0,1043,48959,0.21550000000000002
2020-11-14,VERTOZ,EQ,179.7,184.6,188.9,182.5,184.45,184.7,184.86,313227,5790440780000.0,657,95791,0.3058
2020-11-17,VERTOZ,EQ,184.7,189.0,189.4,183.25,186.65,186.55,186.51,61906,1154634005000.0,825,28133,0.45439999999999997
2020-11-18,VERTOZ,EQ,186.55,185.0,189.0,182.5,184.9,183.95,185.82,53458,993333455000.0001,791,18026,0.3372
2020-11-19,VERTOZ,EQ,183.95,182.55,185.95,182.1,182.5,183.6,183.85,22783,418863630000.0,598,11576,0.5081
2020-11-20,VERTOZ,EQ,183.6,187.0,187.0,182.15,182.4,183.0,183.78,17094,314159275000.0,478,5583,0.32659999999999995
2020-11-23,VERTOZ,EQ,183.0,184.9,187.9,182.5,186.6,186.95,185.42,135718,2516491335000.0,1217,47083,0.3469
2020-11-24,VERTOZ,EQ,186.95,187.0,192.0,184.1,184.75,185.75,186.96,131762,2463358955000.0,1101,43393,0.3293
2020-11-25,VERTOZ,EQ,185.75,186.15,186.8,183.6,184.3,184.3,185.16,24979,462511759999.99994,312,7852,0.3143
2020-11-26,VERTOZ,EQ,184.3,185.9,185.9,181.6,183.0,183.15,184.15,27403,504633420000.0,314,10571,0.3858
2020-11-27,VERTOZ,EQ,183.15,184.3,184.7,181.1,181.2,182.2,183.19,34520,632356835000.0,486,17400,0.5041
2020-12-01,VERTOZ,EQ,182.2,181.7,185.9,180.0,180.0,180.4,183.22,54505,998613719999.9999,870,22538,0.41350000000000003
2020-12-02,VERTOZ,EQ,180.4,180.0,183.35,176.0,176.0,176.4,178.82,53081,949186950000.0,739,32789,0.6177
2020-12-03,VERTOZ,EQ,176.4,176.6,189.65,176.55,185.8,185.3,184.63,315680,5828400840000.0,1619,137326,0.435
2020-12-04,VERTOZ,EQ,185.3,187.05,190.4,185.0,187.3,186.85,187.82,65414,1228593530000.0,760,24227,0.3704
2020-12-07,VERTOZ,EQ,186.85,189.9,191.8,185.2,186.0,185.9,188.69,109079,2058230600000.0,1062,42361,0.3884
2020-12-08,VERTOZ,EQ,185.9,187.9,189.3,181.1,189.0,187.35,186.43,49943,931077600000.0,819,20390,0.4083
2020-12-09,VERTOZ,EQ,187.35,188.85,211.9,186.65,203.4,203.9,198.6,472149,9376982750000.0,5187,155007,0.3283
2020-12-10,VERTOZ,EQ,203.9,209.3,210.0,199.9,209.9,205.4,205.74,147215,3028830360000.0,1995,62404,0.4239
2020-12-11,VERTOZ,EQ,205.4,210.3,214.3,205.0,209.65,206.45,207.85,54988,1142952685000.0,812,19833,0.3607
2020-12-14,VERTOZ,EQ,206.45,206.45,216.0,205.8,210.05,209.45,210.32,137752,2897230920000.0,978,70677,0.5131
2020-12-15,VERTOZ,EQ,209.45,211.15,211.15,205.05,207.1,206.8,207.2,45492,942614960000.0,613,19415,0.4268
2020-12-16,VERTOZ,EQ,206.8,208.9,217.1,206.85,210.7,211.35,212.5,64817,1377334000000.0,1041,21185,0.3268
2020-12-17,VERTOZ,EQ,211.35,214.9,220.3,211.55,216.0,215.5,216.53,219097,4744158960000.0,1856,118389,0.5403
2020-12-18,VERTOZ,EQ,215.5,217.9,221.0,211.0,215.0,214.45,215.69,83694,1805223930000.0,1647,25069,0.2995
2020-12-21,VERTOZ,EQ,214.45,215.1,222.0,205.0,206.0,207.1,213.5,157356,3359533740000.0,1852,40566,0.25780000000000003
2020-12-22,VERTOZ,EQ,207.1,200.0,207.0,190.0,195.5,196.3,196.3,155992,3062173295000.0,2924,52373,0.3357
2020-12-23,VERTOZ,EQ,196.3,202.0,213.3,196.1,206.0,206.9,205.85,124421,2561254990000.0,1394,27017,0.21710000000000002
2020-12-24,VERTOZ,EQ,206.9,209.6,217.0,202.0,212.05,211.85,210.42,66343,1395979925000.0,1417,14920,0.2249
2020-12-28,VERTOZ,EQ,211.85,215.0,216.0,190.0,210.0,209.3,210.1,55027,1156132205000.0,1008,22522,0.4093
2020-12-29,VERTOZ,EQ,209.3,208.55,217.9,205.0,210.0,207.5,211.9,84740,1795622510000.0002,1224,21083,0.2488
2020-12-30,VERTOZ,EQ,207.5,214.3,214.3,205.85,208.95,207.95,207.53,38086,790400990000.0,579,16284,0.4276
2020-12-31,VERTOZ,EQ,207.95,213.0,217.65,206.4,216.0,214.35,210.61,358967,7560291725000.0,1532,32609,0.0908
