Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2013-09-30,HINDPETRO,EQ,190.2,190.9,193.5,189.4,191.6,192.15,191.64,2023321,38774125200000.0,18947,252532,0.12480000000000001
2013-10-01,HINDPETRO,EQ,192.15,191.0,192.25,187.55,190.0,190.75,190.34,709979,13513805405000.002,9195,175473,0.2472
2013-10-03,HINDPETRO,EQ,190.75,189.0,193.8,188.85,190.0,190.55,191.96,1285729,24680595670000.0,10767,446790,0.34750000000000003
2013-10-04,HINDPETRO,EQ,190.55,189.2,195.8,189.2,192.1,192.05,192.53,1521092,29285578295000.0,16282,580346,0.3815
2013-10-07,HINDPETRO,EQ,192.05,191.5,194.2,190.5,193.2,193.15,192.42,1296211,24941453435000.0,17000,712029,0.5493
2013-10-08,HINDPETRO,EQ,193.15,194.5,196.2,189.6,190.6,190.7,192.99,828323,15985931100000.0,9358,243957,0.2945
2013-10-09,HINDPETRO,EQ,190.7,190.0,192.85,189.15,191.0,191.25,191.29,801476,15331624494999.998,10246,257873,0.32170000000000004
2013-10-10,HINDPETRO,EQ,191.25,191.25,193.45,189.5,190.45,190.6,191.2,546151,10442580655000.0,6500,191787,0.35119999999999996
2013-10-11,HINDPETRO,EQ,190.6,191.45,192.05,188.4,190.0,189.9,190.54,405590,7728030084999.999,5466,147415,0.36350000000000005
2013-10-14,HINDPETRO,EQ,189.9,190.0,192.6,189.15,189.15,189.7,190.79,508268,9697036495000.0,5827,168969,0.33240000000000003
2013-10-15,HINDPETRO,EQ,189.7,190.5,191.25,183.55,183.7,184.55,186.52,1227716,22899611540000.0,11761,291654,0.23760000000000003
2013-10-17,HINDPETRO,EQ,184.55,185.0,187.65,184.4,185.65,185.75,186.31,582501,10852297280000.0,10025,209716,0.36
2013-10-18,HINDPETRO,EQ,185.75,187.0,192.0,187.0,191.45,190.85,189.62,1337011,25352847105000.0,14934,706273,0.5282
2013-10-21,HINDPETRO,EQ,190.85,192.3,193.7,189.3,190.75,190.9,191.54,762827,14611371800000.0,10321,216904,0.2843
2013-10-22,HINDPETRO,EQ,190.9,191.0,199.65,190.65,198.6,198.3,195.65,1666920,32612660395000.0,20996,638498,0.383
2013-10-23,HINDPETRO,EQ,198.3,200.25,202.4,195.65,198.3,199.4,199.11,1363323,27145525580000.0,25332,493961,0.36229999999999996
